,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
302,-0.07363000282543322,-0.07363000282543342,-0.2689015026222141,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
303,-0.35703193820089785,-0.35703193820089807,2.812247891558229,-2.70801280154532,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
304,1.5722812372397652,1.572281237239765,0.28635516365448915,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
305,1.3542797484894078,1.3542797484894076,0.21281123434631655,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
306,-1.5560401263278636,-1.5560401263278638,-0.7690002219177879,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
307,-1.5015397541402744,-1.5015397541402744,-0.7506142395907447,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
308,-0.6731340968889161,-0.6731340968889163,-0.4711473082196888,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
309,0.9291768454262109,0.9291768454262107,0.06940057219537994,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
310,0.01357059267470975,0.01357059267470955,-0.23948393089894504,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
311,-0.5641333525137374,-0.5641333525137376,-0.4343753435656025,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
312,-0.6731340968889161,-0.6731340968889163,-0.4711473082196888,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
313,-0.8584353623267199,-0.8584353623267201,-0.5336596481316356,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
314,1.4959807161771401,1.49598071617714,0.26061478839662877,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
315,-1.348938712015024,-1.3489387120150242,-0.6991334890750239,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
316,0.7329755055508892,0.732975505550889,0.003211035818024587,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
317,0.9509769943012466,0.9509769943012464,0.0767549651261972,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
318,-1.9811430293910606,-1.9811430293910608,-0.9124108840687245,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
319,-0.1172303005755047,-0.1172303005755049,-0.2836102884838486,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
320,-1.6541407962655246,-1.6541407962655246,-0.8020949901064656,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
321,1.1471783341765682,1.147178334176568,0.14294450150355256,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,3.0281168282323137,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
322,-0.06272992838791534,-0.06272992838791554,3.1577572714480238,-2.70801280154532,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
323,1.3760798973644437,1.3760798973644435,0.22016562727713382,-2.70801280154532,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
324,0.6239747611757105,0.6239747611757103,-0.033560928836061724,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
325,-0.46603268257607655,-0.4660326825760768,2.684281454562009,-2.70801280154532,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
326,1.1907786319266398,1.1907786319266396,0.15765328736518708,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
327,-1.6759409451405602,-1.6759409451405605,-0.8094493830372829,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,3.0281168282323137,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
328,0.0680709648622991,0.0680709648622989,-0.2210979485719019,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
329,-0.36793201263841574,-0.3679320126384159,-0.3681858071882471,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
330,0.754775654425925,0.7547756544259248,0.010565428748841848,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
331,1.5722812372397652,1.572281237239765,0.28635516365448915,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
332,1.2779792274267827,1.2779792274267825,0.18707085908845614,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
333,-0.509632980326148,-0.5096329803261482,-0.41598936123855934,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
334,0.7329755055508892,0.732975505550889,0.003211035818024587,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,3.5990954936057227,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
335,0.8310761754885501,0.8310761754885498,0.03630580400670227,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
336,-1.0873369255145953,-1.0873369255145955,-0.6108807739052168,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
337,0.667575058925782,0.6675750589257818,-0.018852142974427197,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
338,0.6784751333632999,0.6784751333632997,-0.015174946509018569,-2.70801280154532,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
339,0.13347141148740632,0.13347141148740613,-0.19903476977945012,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
340,1.2125787808016755,1.2125787808016752,0.16500768029600435,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
341,-0.9238358089518272,-0.9238358089518273,-0.5557228269240873,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
342,1.3215795251768543,1.321579525176854,0.20177964495009065,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
343,-1.52333990301531,-1.5233399030153103,-0.757968632521562,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
344,0.8528763243635858,0.8528763243635856,0.043660196937519526,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
345,1.604981460552319,1.6049814605523187,0.29738675305071505,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
346,1.4632804928645866,1.4632804928645864,4.949287389395109,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
347,-1.9811430293910606,-1.9811430293910608,-0.9124108840687245,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
348,-0.7821348412640948,-0.782134841264095,-0.5079192728737751,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
349,1.2234788552391933,1.223478855239193,0.16868487676141297,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
350,-1.2399379676398454,-1.2399379676398457,1.775719751888844,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
351,0.504073942363014,0.5040739423630137,-0.07401008995555666,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
352,1.1907786319266398,1.1907786319266396,0.15765328736518708,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
353,-1.0437366277645237,-1.043736627764524,-0.5961719880435823,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
354,0.8746764732386215,0.8746764732386213,0.05101458986833679,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
355,-0.5423332036387016,-0.5423332036387019,-0.42702095063478523,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
356,0.2533722303001029,0.2533722303001027,3.528859938737063,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
357,-0.20443089607564766,-0.20443089607564785,-0.31302786020711765,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,3.5990954936057227,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
358,0.5694743889881212,0.569474388988121,-0.051946911163104875,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,3.0281168282323137,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
359,1.6485817583023903,1.64858175830239,0.3120955389123496,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
360,-1.4797396052652385,-1.4797396052652387,-0.7432598466599275,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
361,-1.5778402752028995,-1.5778402752028995,-0.7763546148486051,0.36927447293799814,-0.3333333333333333,2.945745975952222,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
362,-1.2399379676398454,-1.2399379676398457,1.775719751888844,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
363,-1.1636374465772203,-1.1636374465772206,-0.6366211491630772,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
364,-1.610540498515453,-1.6105404985154532,-0.7873862042448311,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
365,-0.684034171326434,-0.6840341713264342,-0.4748245046850974,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,3.5990954936057227,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
366,-0.5314331292011838,-0.531433129201184,-0.4233437541693766,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
367,0.6893752078008177,0.6893752078008175,-0.011497750043609936,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
368,-0.05182985395039748,-0.05182985395039767,-0.26154710969139683,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
369,-1.4361393075151672,-1.4361393075151672,-0.728551060798293,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
370,-0.5532332780762196,-0.5532332780762197,-0.4306981471001939,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
371,-0.5750334269512553,-0.5750334269512555,2.556315017565788,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
372,-0.48783283145111234,-0.4878328314511125,-0.4086349683077421,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
373,0.3187726769252101,0.31877267692520994,-0.13652242986750338,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,2.9999999999999996,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
374,0.04627081598726336,0.04627081598726316,-0.22845234150271915,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
375,1.1035780364264969,1.1035780364264967,0.12823571564191805,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
376,1.419680195114515,1.4196801951145148,0.23487441313876833,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,3.5990954936057227,-0.30151134457776363,-0.3144854510165755
377,0.8310761754885501,0.8310761754885498,0.03630580400670227,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
378,-1.52333990301531,-1.5233399030153103,-0.757968632521562,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
379,0.10077118817485271,0.10077118817485252,-0.210066359175676,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
380,-0.8802355112017557,-0.8802355112017558,-0.5410140410624528,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
381,1.0817778875514612,1.0817778875514608,0.12088132271110077,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
382,0.07897103929981697,0.07897103929981678,-0.21742075210649325,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
383,0.05717089042478123,0.05717089042478103,-0.22477514503731053,-2.70801280154532,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,3.5990954936057227,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
384,1.6158815349898368,1.6158815349898366,0.3010639495161237,-2.70801280154532,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,2.820500643608687,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
385,-0.934735883389345,-0.9347358833893452,-0.5594000233894959,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
386,-0.12813037501302257,-0.12813037501302277,-0.28728748494925727,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,3.5990954936057227,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
387,-0.25893126826323704,-0.2589312682632372,-0.33141384253416084,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,3.3166247903554,-0.3144854510165755
388,0.5912745378631569,0.5912745378631566,-0.04459251823228762,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
389,1.6485817583023903,1.64858175830239,0.3120955389123496,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,3.246299668616799,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
390,-0.3352317893258621,-0.3352317893258623,-0.3571542177920212,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
391,1.4741805673021044,1.4741805673021042,0.25326039546581147,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,3.1797973380564857
392,0.5585743145506032,0.5585743145506031,-0.055624107628513504,0.36927447293799814,2.9999999999999996,-0.3394725845892895,-0.30151134457776363,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
393,0.03537074154974549,0.035370741549745295,-0.2321295379681278,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,3.3166247903554,-0.33023824928966083,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
394,-0.21533097051316555,-0.21533097051316574,-0.3167050566725263,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,3.0281168282323137,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
395,1.1689784830516041,1.168978483051604,0.15029889443436983,0.36927447293799814,-0.3333333333333333,-0.3394725845892895,-0.30151134457776363,3.0281168282323137,-0.3545469852191032,-0.2778475874776411,-0.3080430342483094,-0.3333333333333333,-0.2778475874776411,-0.30151134457776363,-0.3144854510165755
